0.0003482650000	0.0000538927000	0.0002514650000	0.0001016750000	0.0002678490000	0.0002382880000	0.0002046500000	0.0002963260000
0.0000538927000	0.0001612780000	0.0000645315000	-0.0000020271800	0.0001513590000	0.0000938820000	0.0000605951000	0.0000078885400
0.0002514650000	0.0000645315000	0.0008299670000	0.0004420320000	0.0001302850000	0.0002487090000	0.0001361590000	0.0002208820000
0.0001016750000	-0.0000020271800	0.0004420320000	0.0005598840000	0.0001216870000	0.0002997770000	0.0001146880000	0.0002783810000
0.0002678490000	0.0001513590000	0.0001302850000	0.0001216870000	0.0003948720000	0.0003305140000	0.0002846470000	0.0003513780000
0.0002382880000	0.0000938820000	0.0002487090000	0.0002997770000	0.0003305140000	0.0004515580000	0.0002868290000	0.0004226000000
0.0002046500000	0.0000605951000	0.0001361590000	0.0001146880000	0.0002846470000	0.0002868290000	0.0003436040000	0.0004202150000
0.0002963260000	0.0000078885400	0.0002208820000	0.0002783810000	0.0003513780000	0.0004226000000	0.0004202150000	0.0006086670000
