0.0004419110000	0.0002856100000	0.0003845780000	0.0001925480000	0.0003211850000	0.0004117430000	0.0004233220000	0.0003682700000
0.0002856100000	0.0002633020000	0.0002899110000	0.0001322540000	0.0002399630000	0.0002972160000	0.0001803920000	0.0001448240000
0.0003845780000	0.0002899110000	0.0007501760000	0.0003430300000	0.0002231480000	0.0003082210000	0.0005465050000	0.0005282460000
0.0001925480000	0.0001322540000	0.0003430300000	0.0009161000000	-0.0000160045000	-0.0001995990000	0.0002282100000	0.0001817370000
0.0003211850000	0.0002399630000	0.0002231480000	-0.0000160045000	0.0009677470000	0.0009422180000	0.0005298910000	0.0004636770000
0.0004117430000	0.0002972160000	0.0003082210000	-0.0001995990000	0.0009422180000	0.0010465900000	0.0005401490000	0.0004952260000
0.0004233220000	0.0001803920000	0.0005465050000	0.0002282100000	0.0005298910000	0.0005401490000	0.0010133300000	0.0008643810000
0.0003682700000	0.0001448240000	0.0005282460000	0.0001817370000	0.0004636770000	0.0004952260000	0.0008643810000	0.0008249330000
