0.0003290680000	0.0000941510000	-0.0000834066000	-0.0000891689000	0.0002927830000	0.0000791179000	0.0002078170000	0.0002682680000
0.0000941510000	0.0004493310000	0.0003485250000	0.0002398700000	0.0000706707000	0.0000754559000	0.0000296530000	0.0000091201200
-0.0000834066000	0.0003485250000	0.0014264600000	0.0004870190000	-0.0003710330000	-0.0000976712000	-0.0000525039000	-0.0001722940000
-0.0000891689000	0.0002398700000	0.0004870190000	0.0005462740000	-0.0001684550000	0.0000165907000	-0.0000506914000	-0.0000814389000
0.0002927830000	0.0000706707000	-0.0003710330000	-0.0001684550000	0.0014412200000	0.0010075200000	0.0009040730000	0.0009450990000
0.0000791179000	0.0000754559000	-0.0000976712000	0.0000165907000	0.0010075200000	0.0010869500000	0.0007306570000	0.0007801620000
0.0002078170000	0.0000296530000	-0.0000525039000	-0.0000506914000	0.0009040730000	0.0007306570000	0.0008088400000	0.0007830560000
0.0002682680000	0.0000091201200	-0.0001722940000	-0.0000814389000	0.0009450990000	0.0007801620000	0.0007830560000	0.0009493770000
